Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
25295774,SDGPOISON,COUNTRY,CZE,YEAR,2012,SEX,MLE,,,,,,,1.5 [1.1-1.9],1.48211,1.11876,1.92826,,2021-02-09T16:36:01Z,2012,2012-01-01,2012-12-31
25295775,SDGPOISON,COUNTRY,CZE,YEAR,2014,SEX,MLE,,,,,,,1.3 [1.0-1.7],1.31186,0.98491,1.71655,,2021-02-09T16:36:01Z,2014,2014-01-01,2014-12-31
25295776,SDGPOISON,COUNTRY,CZE,YEAR,2005,SEX,MLE,,,,,,,1.6 [1.2-2.1],1.59916,1.22075,2.05862,,2021-02-09T16:36:01Z,2005,2005-01-01,2005-12-31
25295777,SDGPOISON,COUNTRY,CZE,YEAR,2005,SEX,FMLE,,,,,,,0.6 [0.4-0.8],0.59616,0.43982,0.7869,,2021-02-09T16:36:01Z,2005,2005-01-01,2005-12-31
25295778,SDGPOISON,COUNTRY,CZE,YEAR,2008,SEX,BTSX,,,,,,,0.9 [0.7-1.2],0.90071,0.6802,1.16372,,2021-02-09T16:36:01Z,2008,2008-01-01,2008-12-31
25295779,SDGPOISON,COUNTRY,CZE,YEAR,2004,SEX,BTSX,,,,,,,1.0 [0.7-1.3],0.97895,0.74801,1.2594,,2021-02-09T16:36:01Z,2004,2004-01-01,2004-12-31
25295780,SDGPOISON,COUNTRY,CZE,YEAR,2000,SEX,FMLE,,,,,,,0.7 [0.5-0.9],0.65473,0.48246,0.87081,,2021-02-09T16:36:01Z,2000,2000-01-01,2000-12-31
25295781,SDGPOISON,COUNTRY,CZE,YEAR,2001,SEX,FMLE,,,,,,,0.8 [0.6-1.0],0.75023,0.55558,0.98757,,2021-02-09T16:36:01Z,2001,2001-01-01,2001-12-31
25295782,SDGPOISON,COUNTRY,CZE,YEAR,2001,SEX,MLE,,,,,,,2.0 [1.5-2.5],1.95708,1.49598,2.50567,,2021-02-09T16:36:01Z,2001,2001-01-01,2001-12-31
25295783,SDGPOISON,COUNTRY,CZE,YEAR,2003,SEX,FMLE,,,,,,,0.4 [0.3-0.5],0.38244,0.28354,0.50216,,2021-02-09T16:36:01Z,2003,2003-01-01,2003-12-31
25295784,SDGPOISON,COUNTRY,CZE,YEAR,2008,SEX,FMLE,,,,,,,0.5 [0.4-0.6],0.49003,0.36131,0.64673,,2021-02-09T16:36:01Z,2008,2008-01-01,2008-12-31
25295785,SDGPOISON,COUNTRY,CZE,YEAR,2012,SEX,BTSX,,,,,,,1.1 [0.8-1.4],1.06193,0.79469,1.39223,,2021-02-09T16:36:01Z,2012,2012-01-01,2012-12-31
25295786,SDGPOISON,COUNTRY,CZE,YEAR,2015,SEX,MLE,,,,,,,1.2 [0.9-1.6],1.21113,0.90634,1.5815,,2021-02-09T16:36:01Z,2015,2015-01-01,2015-12-31
25295787,SDGPOISON,COUNTRY,CZE,YEAR,2017,SEX,MLE,,,,,,,1.5 [1.1-1.9],1.45628,1.09302,1.89502,,2021-02-09T16:36:01Z,2017,2017-01-01,2017-12-31
25295788,SDGPOISON,COUNTRY,CZE,YEAR,2013,SEX,MLE,,,,,,,1.7 [1.3-2.3],1.74259,1.31254,2.27805,,2021-02-09T16:36:01Z,2013,2013-01-01,2013-12-31
25295789,SDGPOISON,COUNTRY,CZE,YEAR,2011,SEX,BTSX,,,,,,,1.0 [0.7-1.3],0.99901,0.74863,1.30491,,2021-02-09T16:36:01Z,2011,2011-01-01,2011-12-31
25295790,SDGPOISON,COUNTRY,CZE,YEAR,2006,SEX,BTSX,,,,,,,0.9 [0.7-1.1],0.86574,0.65353000000000006,1.12123,,2021-02-09T16:36:01Z,2006,2006-01-01,2006-12-31
25295791,SDGPOISON,COUNTRY,CZE,YEAR,2018,SEX,FMLE,,,,,,,0.3 [0.2-0.4],0.29938,0.21201,0.40773,,2021-02-09T16:36:01Z,2018,2018-01-01,2018-12-31
25295792,SDGPOISON,COUNTRY,CZE,YEAR,2004,SEX,FMLE,,,,,,,0.3 [0.3-0.4],0.34448,0.25907,0.44564,,2021-02-09T16:36:01Z,2004,2004-01-01,2004-12-31
25295793,SDGPOISON,COUNTRY,CZE,YEAR,2009,SEX,MLE,,,,,,,1.2 [0.9-1.6],1.21428,0.91864,1.56016,,2021-02-09T16:36:01Z,2009,2009-01-01,2009-12-31
25295794,SDGPOISON,COUNTRY,CZE,YEAR,2015,SEX,BTSX,,,,,,,0.8 [0.6-1.1],0.84946,0.63127,1.11515,,2021-02-09T16:36:01Z,2015,2015-01-01,2015-12-31
25295795,SDGPOISON,COUNTRY,CZE,YEAR,2003,SEX,MLE,,,,,,,1.8 [1.4-2.3],1.79249,1.37245,2.29246,,2021-02-09T16:36:01Z,2003,2003-01-01,2003-12-31
25295796,SDGPOISON,COUNTRY,CZE,YEAR,2002,SEX,FMLE,,,,,,,0.5 [0.4-0.7],0.51872,0.38663,0.67847,,2021-02-09T16:36:01Z,2002,2002-01-01,2002-12-31
25295797,SDGPOISON,COUNTRY,CZE,YEAR,2018,SEX,MLE,,,,,,,0.6 [0.5-0.8],0.63107,0.45989,0.84411,,2021-02-09T16:36:01Z,2018,2018-01-01,2018-12-31
25295798,SDGPOISON,COUNTRY,CZE,YEAR,2007,SEX,BTSX,,,,,,,0.9 [0.6-1.1],0.86282,0.64806,1.11962,,2021-02-09T16:36:01Z,2007,2007-01-01,2007-12-31
25295799,SDGPOISON,COUNTRY,CZE,YEAR,2010,SEX,BTSX,,,,,,,1.0 [0.8-1.3],1.04041,0.78621,1.33978,,2021-02-09T16:36:01Z,2010,2010-01-01,2010-12-31
25295800,SDGPOISON,COUNTRY,CZE,YEAR,2006,SEX,MLE,,,,,,,1.2 [0.9-1.6],1.24673,0.94899,1.60497,,2021-02-09T16:36:01Z,2006,2006-01-01,2006-12-31
25295801,SDGPOISON,COUNTRY,CZE,YEAR,2018,SEX,BTSX,,,,,,,0.5 [0.3-0.6],0.46254,0.33395,0.62239,,2021-02-09T16:36:01Z,2018,2018-01-01,2018-12-31
25295802,SDGPOISON,COUNTRY,CZE,YEAR,2011,SEX,FMLE,,,,,,,0.5 [0.3-0.6],0.47225,0.34646,0.63047,,2021-02-09T16:36:01Z,2011,2011-01-01,2011-12-31
25295803,SDGPOISON,COUNTRY,CZE,YEAR,2019,SEX,MLE,,,,,,,0.5 [0.4-0.8],0.54789,0.38479,0.759,,2021-02-09T16:36:01Z,2019,2019-01-01,2019-12-31
25295804,SDGPOISON,COUNTRY,CZE,YEAR,2009,SEX,BTSX,,,,,,,0.9 [0.7-1.1],0.86813,0.65094,1.12677,,2021-02-09T16:36:01Z,2009,2009-01-01,2009-12-31
25295805,SDGPOISON,COUNTRY,CZE,YEAR,2007,SEX,MLE,,,,,,,1.2 [0.9-1.6],1.24911,0.94535,1.61003,,2021-02-09T16:36:02Z,2007,2007-01-01,2007-12-31
25295806,SDGPOISON,COUNTRY,CZE,YEAR,2009,SEX,FMLE,,,,,,,0.5 [0.4-0.7],0.53525,0.39351,0.70999,,2021-02-09T16:36:02Z,2009,2009-01-01,2009-12-31
25295807,SDGPOISON,COUNTRY,CZE,YEAR,2010,SEX,MLE,,,,,,,1.8 [1.4-2.3],1.7938,1.36251,2.29764,,2021-02-09T16:36:02Z,2010,2010-01-01,2010-12-31
25295808,SDGPOISON,COUNTRY,CZE,YEAR,2019,SEX,FMLE,,,,,,,0.2 [0.1-0.3],0.20082,0.13919,0.27869,,2021-02-09T16:36:02Z,2019,2019-01-01,2019-12-31
25295809,SDGPOISON,COUNTRY,CZE,YEAR,2015,SEX,FMLE,,,,,,,0.5 [0.4-0.7],0.50009,0.36555,0.66466,,2021-02-09T16:36:02Z,2015,2015-01-01,2015-12-31
25295810,SDGPOISON,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,0.6 [0.4-0.8],0.5727,0.41286,0.77203,,2021-02-09T16:36:02Z,2016,2016-01-01,2016-12-31
25295811,SDGPOISON,COUNTRY,CZE,YEAR,2007,SEX,FMLE,,,,,,,0.5 [0.4-0.7],0.49385,0.3641,0.65119,,2021-02-09T16:36:02Z,2007,2007-01-01,2007-12-31
25295812,SDGPOISON,COUNTRY,CZE,YEAR,2008,SEX,MLE,,,,,,,1.3 [1.0-1.7],1.32914,1.01287,1.70304,,2021-02-09T16:36:02Z,2008,2008-01-01,2008-12-31
25295813,SDGPOISON,COUNTRY,CZE,YEAR,2013,SEX,FMLE,,,,,,,0.4 [0.3-0.6],0.42007,0.30668,0.55734,,2021-02-09T16:36:02Z,2013,2013-01-01,2013-12-31
25295814,SDGPOISON,COUNTRY,CZE,YEAR,2003,SEX,BTSX,,,,,,,1.1 [0.8-1.4],1.06846,0.81332,1.37318,,2021-02-09T16:36:02Z,2003,2003-01-01,2003-12-31
25295815,SDGPOISON,COUNTRY,CZE,YEAR,2000,SEX,BTSX,,,,,,,1.2 [0.9-1.6],1.20421,0.91131,1.55245,,2021-02-09T16:36:02Z,2000,2000-01-01,2000-12-31
25295816,SDGPOISON,COUNTRY,CZE,YEAR,2016,SEX,BTSX,,,,,,,0.8 [0.6-1.1],0.80927,0.59885,1.06976,,2021-02-09T16:36:02Z,2016,2016-01-01,2016-12-31
25295817,SDGPOISON,COUNTRY,CZE,YEAR,2011,SEX,MLE,,,,,,,1.5 [1.2-2.0],1.54473,1.16528,2.00362,,2021-02-09T16:36:02Z,2011,2011-01-01,2011-12-31
25296658,SDGPOISON,COUNTRY,DEU,YEAR,2019,SEX,FMLE,,,,,,,0.1 [0.1-0.2],0.14559,0.1027,0.20082,,2021-02-09T16:36:21Z,2019,2019-01-01,2019-12-31
25296659,SDGPOISON,COUNTRY,DEU,YEAR,2010,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.12563,0.09476,0.16418,,2021-02-09T16:36:21Z,2010,2010-01-01,2010-12-31
25296660,SDGPOISON,COUNTRY,DEU,YEAR,2012,SEX,BTSX,,,,,,,0.2 [0.1-0.2],0.16243,0.12051,0.21334,,2021-02-09T16:36:21Z,2012,2012-01-01,2012-12-31
25296661,SDGPOISON,COUNTRY,DEU,YEAR,2000,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.06813,0.05077,0.08974,,2021-02-09T16:36:21Z,2000,2000-01-01,2000-12-31
25296662,SDGPOISON,COUNTRY,DEU,YEAR,2014,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.14512,0.10736,0.19194,,2021-02-09T16:36:21Z,2014,2014-01-01,2014-12-31
25296663,SDGPOISON,COUNTRY,DEU,YEAR,2011,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.07426,0.05487,0.09818,,2021-02-09T16:36:21Z,2011,2011-01-01,2011-12-31
25296664,SDGPOISON,COUNTRY,DEU,YEAR,2018,SEX,FMLE,,,,,,,0.2 [0.1-0.2],0.15435,0.11016,0.21105,,2021-02-09T16:36:21Z,2018,2018-01-01,2018-12-31
25296665,SDGPOISON,COUNTRY,DEU,YEAR,2010,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.172,0.13038,0.2236,,2021-02-09T16:36:22Z,2010,2010-01-01,2010-12-31
25296666,SDGPOISON,COUNTRY,DEU,YEAR,2011,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.17653,0.1332,0.22949,,2021-02-09T16:36:22Z,2011,2011-01-01,2011-12-31
25296667,SDGPOISON,COUNTRY,DEU,YEAR,2017,SEX,MLE,,,,,,,0.4 [0.3-0.6],0.40162,0.28572,0.55108,,2021-02-09T16:36:22Z,2017,2017-01-01,2017-12-31
25296668,SDGPOISON,COUNTRY,DEU,YEAR,2003,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.12194,0.09107,0.15919,,2021-02-09T16:36:22Z,2003,2003-01-01,2003-12-31
25296669,SDGPOISON,COUNTRY,DEU,YEAR,2019,SEX,MLE,,,,,,,0.4 [0.3-0.5],0.3756,0.26185,0.52762,,2021-02-09T16:36:22Z,2019,2019-01-01,2019-12-31
25296670,SDGPOISON,COUNTRY,DEU,YEAR,2018,SEX,BTSX,,,,,,,0.3 [0.2-0.4],0.30892,0.21871,0.4279,,2021-02-09T16:36:22Z,2018,2018-01-01,2018-12-31
25296671,SDGPOISON,COUNTRY,DEU,YEAR,2004,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.06999,0.05259,0.09117,,2021-02-09T16:36:22Z,2004,2004-01-01,2004-12-31
25296672,SDGPOISON,COUNTRY,DEU,YEAR,2002,SEX,MLE,,,,,,,0.1 [0.1-0.1],0.10992,0.08344,0.14195,,2021-02-09T16:36:22Z,2002,2002-01-01,2002-12-31
25296673,SDGPOISON,COUNTRY,DEU,YEAR,2002,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.09154,0.0679,0.11964,,2021-02-09T16:36:22Z,2002,2002-01-01,2002-12-31
25296674,SDGPOISON,COUNTRY,DEU,YEAR,2010,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.08105,0.06052,0.10705,,2021-02-09T16:36:22Z,2010,2010-01-01,2010-12-31
25296675,SDGPOISON,COUNTRY,DEU,YEAR,2009,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.16867,0.12921,0.21783,,2021-02-09T16:36:22Z,2009,2009-01-01,2009-12-31
25296676,SDGPOISON,COUNTRY,DEU,YEAR,2005,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.1278,0.09675,0.16595,,2021-02-09T16:36:22Z,2005,2005-01-01,2005-12-31
25296677,SDGPOISON,COUNTRY,DEU,YEAR,2001,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.12415,0.09344,0.16166,,2021-02-09T16:36:22Z,2001,2001-01-01,2001-12-31
25296678,SDGPOISON,COUNTRY,DEU,YEAR,2016,SEX,BTSX,,,,,,,0.2 [0.1-0.2],0.17567,0.12709,0.23639,,2021-02-09T16:36:22Z,2016,2016-01-01,2016-12-31
25296679,SDGPOISON,COUNTRY,DEU,YEAR,2006,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.13002,0.09835,0.16818,,2021-02-09T16:36:22Z,2006,2006-01-01,2006-12-31
25296680,SDGPOISON,COUNTRY,DEU,YEAR,2017,SEX,FMLE,,,,,,,0.2 [0.1-0.2],0.17576,0.12601,0.23905,,2021-02-09T16:36:22Z,2017,2017-01-01,2017-12-31
25296681,SDGPOISON,COUNTRY,DEU,YEAR,2019,SEX,BTSX,,,,,,,0.3 [0.2-0.4],0.25919,0.18131,0.36223,,2021-02-09T16:36:22Z,2019,2019-01-01,2019-12-31
25296682,SDGPOISON,COUNTRY,DEU,YEAR,2003,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.15033,0.1132,0.195,,2021-02-09T16:36:22Z,2003,2003-01-01,2003-12-31
25296683,SDGPOISON,COUNTRY,DEU,YEAR,2011,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.12442,0.09329,0.16259,,2021-02-09T16:36:22Z,2011,2011-01-01,2011-12-31
25296684,SDGPOISON,COUNTRY,DEU,YEAR,2001,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.1617,0.12158,0.21073,,2021-02-09T16:36:22Z,2001,2001-01-01,2001-12-31
25296685,SDGPOISON,COUNTRY,DEU,YEAR,2013,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.0973,0.0716,0.13044,,2021-02-09T16:36:22Z,2013,2013-01-01,2013-12-31
25296686,SDGPOISON,COUNTRY,DEU,YEAR,2012,SEX,MLE,,,,,,,0.2 [0.2-0.3],0.22011,0.16432,0.28801,,2021-02-09T16:36:22Z,2012,2012-01-01,2012-12-31
25296687,SDGPOISON,COUNTRY,DEU,YEAR,2000,SEX,MLE,,,,,,,0.1 [0.1-0.2],0.13862,0.1048,0.17981,,2021-02-09T16:36:22Z,2000,2000-01-01,2000-12-31
25296688,SDGPOISON,COUNTRY,DEU,YEAR,2007,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.14756,0.11145,0.19184,,2021-02-09T16:36:22Z,2007,2007-01-01,2007-12-31
25296689,SDGPOISON,COUNTRY,DEU,YEAR,2004,SEX,BTSX,,,,,,,0.1 [0.1-0.1],0.1127,0.085319999999999993,0.14582,,2021-02-09T16:36:22Z,2004,2004-01-01,2004-12-31
25296690,SDGPOISON,COUNTRY,DEU,YEAR,2015,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.10797,0.07902,0.14429,,2021-02-09T16:36:22Z,2015,2015-01-01,2015-12-31
25296691,SDGPOISON,COUNTRY,DEU,YEAR,2007,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.18575,0.14172,0.23986,,2021-02-09T16:36:22Z,2007,2007-01-01,2007-12-31
25296692,SDGPOISON,COUNTRY,DEU,YEAR,2015,SEX,BTSX,,,,,,,0.2 [0.1-0.2],0.15962,0.11721,0.21298,,2021-02-09T16:36:22Z,2015,2015-01-01,2015-12-31
25296693,SDGPOISON,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,0.1 [0.1-0.2],0.13052,0.09447,0.17584,,2021-02-09T16:36:22Z,2016,2016-01-01,2016-12-31
25296694,SDGPOISON,COUNTRY,DEU,YEAR,2000,SEX,BTSX,,,,,,,0.1 [0.1-0.1],0.10246,0.07708,0.1336,,2021-02-09T16:36:22Z,2000,2000-01-01,2000-12-31
25296695,SDGPOISON,COUNTRY,DEU,YEAR,2008,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.14534,0.10982,0.18974,,2021-02-09T16:36:22Z,2008,2008-01-01,2008-12-31
25296696,SDGPOISON,COUNTRY,DEU,YEAR,2005,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.08404,0.06223,0.11132,,2021-02-09T16:36:22Z,2005,2005-01-01,2005-12-31
25296697,SDGPOISON,COUNTRY,DEU,YEAR,2006,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.08798,0.06542,0.11525,,2021-02-09T16:36:22Z,2006,2006-01-01,2006-12-31
25296698,SDGPOISON,COUNTRY,DEU,YEAR,2017,SEX,BTSX,,,,,,,0.3 [0.2-0.4],0.28707,0.20472,0.39283,,2021-02-09T16:36:22Z,2017,2017-01-01,2017-12-31
25296699,SDGPOISON,COUNTRY,DEU,YEAR,2009,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.0973,0.07232,0.12887,,2021-02-09T16:36:22Z,2009,2009-01-01,2009-12-31
25296700,SDGPOISON,COUNTRY,DEU,YEAR,2014,SEX,MLE,,,,,,,0.2 [0.1-0.3],0.20108,0.14929,0.26551,,2021-02-09T16:36:22Z,2014,2014-01-01,2014-12-31
25296701,SDGPOISON,COUNTRY,DEU,YEAR,2015,SEX,MLE,,,,,,,0.2 [0.2-0.3],0.21298,0.15666,0.28395,,2021-02-09T16:36:22Z,2015,2015-01-01,2015-12-31
25296702,SDGPOISON,COUNTRY,DEU,YEAR,2016,SEX,MLE,,,,,,,0.2 [0.2-0.3],0.22223,0.16072,0.29883,,2021-02-09T16:36:22Z,2016,2016-01-01,2016-12-31
25296703,SDGPOISON,COUNTRY,DEU,YEAR,2009,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.13226,0.10019,0.17245,,2021-02-09T16:36:22Z,2009,2009-01-01,2009-12-31
25296704,SDGPOISON,COUNTRY,DEU,YEAR,2005,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.17361,0.13288,0.22312,,2021-02-09T16:36:22Z,2005,2005-01-01,2005-12-31
25296705,SDGPOISON,COUNTRY,DEU,YEAR,2013,SEX,MLE,,,,,,,0.2 [0.2-0.3],0.22625,0.16919,0.29733,,2021-02-09T16:36:22Z,2013,2013-01-01,2013-12-31
25296706,SDGPOISON,COUNTRY,DEU,YEAR,2006,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.17397,0.13276,0.22352,,2021-02-09T16:36:22Z,2006,2006-01-01,2006-12-31
25296707,SDGPOISON,COUNTRY,DEU,YEAR,2013,SEX,BTSX,,,,,,,0.2 [0.1-0.2],0.16062,0.11952,0.2124,,2021-02-09T16:36:22Z,2013,2013-01-01,2013-12-31
25296708,SDGPOISON,COUNTRY,DEU,YEAR,2018,SEX,MLE,,,,,,,0.5 [0.3-0.7],0.46763,0.33016,0.65056,,2021-02-09T16:36:22Z,2018,2018-01-01,2018-12-31
25296709,SDGPOISON,COUNTRY,DEU,YEAR,2008,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.17964,0.13666,0.23295,,2021-02-09T16:36:22Z,2008,2008-01-01,2008-12-31
25296710,SDGPOISON,COUNTRY,DEU,YEAR,2008,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.11244,0.08409,0.1483,,2021-02-09T16:36:22Z,2008,2008-01-01,2008-12-31
25296711,SDGPOISON,COUNTRY,DEU,YEAR,2002,SEX,BTSX,,,,,,,0.1 [0.1-0.1],0.10051,0.07548,0.13052,,2021-02-09T16:36:22Z,2002,2002-01-01,2002-12-31
25296712,SDGPOISON,COUNTRY,DEU,YEAR,2003,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.09488,0.06999,0.12507,,2021-02-09T16:36:22Z,2003,2003-01-01,2003-12-31
25296713,SDGPOISON,COUNTRY,DEU,YEAR,2014,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.09105,0.06686,0.12085,,2021-02-09T16:36:22Z,2014,2014-01-01,2014-12-31
25296714,SDGPOISON,COUNTRY,DEU,YEAR,2007,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.11099,0.08246,0.14585,,2021-02-09T16:36:23Z,2007,2007-01-01,2007-12-31
25296715,SDGPOISON,COUNTRY,DEU,YEAR,2001,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.08845,0.06669,0.115,,2021-02-09T16:36:23Z,2001,2001-01-01,2001-12-31
25296716,SDGPOISON,COUNTRY,DEU,YEAR,2012,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.10684,0.07829,0.14139,,2021-02-09T16:36:23Z,2012,2012-01-01,2012-12-31
25296717,SDGPOISON,COUNTRY,DEU,YEAR,2004,SEX,MLE,,,,,,,0.2 [0.1-0.2],0.15746,0.11961,0.20309,,2021-02-09T16:36:23Z,2004,2004-01-01,2004-12-31
25297558,SDGPOISON,COUNTRY,DJI,YEAR,2017,SEX,BTSX,,,,,,,2.7 [1.1-5.9],2.66564,1.06521,5.90083,,2021-02-09T16:36:42Z,2017,2017-01-01,2017-12-31
25297559,SDGPOISON,COUNTRY,DJI,YEAR,2007,SEX,BTSX,,,,,,,2.5 [1.0-5.5],2.50237,0.96195,5.49737,,2021-02-09T16:36:42Z,2007,2007-01-01,2007-12-31
25297560,SDGPOISON,COUNTRY,DJI,YEAR,2015,SEX,FMLE,,,,,,,2.1 [0.8-4.7],2.06536,0.7554,4.70854,,2021-02-09T16:36:42Z,2015,2015-01-01,2015-12-31
25297561,SDGPOISON,COUNTRY,DJI,YEAR,2008,SEX,BTSX,,,,,,,2.4 [0.9-5.2],2.40798,0.93327,5.23402,,2021-02-09T16:36:42Z,2008,2008-01-01,2008-12-31
25297562,SDGPOISON,COUNTRY,DJI,YEAR,2019,SEX,MLE,,,,,,,3.0 [1.3-6.4],3.03619,1.29665,6.41366,,2021-02-09T16:36:42Z,2019,2019-01-01,2019-12-31
25297563,SDGPOISON,COUNTRY,DJI,YEAR,2015,SEX,MLE,,,,,,,3.1 [1.3-6.6],3.05877,1.26759,6.58067,,2021-02-09T16:36:42Z,2015,2015-01-01,2015-12-31
25297564,SDGPOISON,COUNTRY,DJI,YEAR,2001,SEX,FMLE,,,,,,,2.1 [0.7-4.7],2.06953,0.73429,4.68337,,2021-02-09T16:36:42Z,2001,2001-01-01,2001-12-31
25297565,SDGPOISON,COUNTRY,DJI,YEAR,2018,SEX,FMLE,,,,,,,2.0 [0.8-4.7],2.04175,0.75169,4.72806,,2021-02-09T16:36:42Z,2018,2018-01-01,2018-12-31
25297566,SDGPOISON,COUNTRY,DJI,YEAR,2012,SEX,FMLE,,,,,,,2.0 [0.7-4.5],1.99112,0.73881,4.54515,,2021-02-09T16:36:42Z,2012,2012-01-01,2012-12-31
25297567,SDGPOISON,COUNTRY,DJI,YEAR,2017,SEX,MLE,,,,,,,3.2 [1.3-6.8],3.18275,1.3321,6.77935,,2021-02-09T16:36:42Z,2017,2017-01-01,2017-12-31
25297568,SDGPOISON,COUNTRY,DJI,YEAR,2007,SEX,FMLE,,,,,,,2.0 [0.7-4.5],1.98996,0.7171,4.5328,,2021-02-09T16:36:42Z,2007,2007-01-01,2007-12-31
25297569,SDGPOISON,COUNTRY,DJI,YEAR,2003,SEX,FMLE,,,,,,,2.1 [0.8-4.7],2.11862,0.76271,4.73883,,2021-02-09T16:36:42Z,2003,2003-01-01,2003-12-31
25297570,SDGPOISON,COUNTRY,DJI,YEAR,2004,SEX,MLE,,,,,,,3.1 [1.2-6.7],3.08187,1.23606,6.66122,,2021-02-09T16:36:42Z,2004,2004-01-01,2004-12-31
25297571,SDGPOISON,COUNTRY,DJI,YEAR,2002,SEX,FMLE,,,,,,,2.1 [0.7-4.7],2.09598,0.74449,4.71303,,2021-02-09T16:36:42Z,2002,2002-01-01,2002-12-31
25297572,SDGPOISON,COUNTRY,DJI,YEAR,2017,SEX,FMLE,,,,,,,2.1 [0.8-4.9],2.08985,0.76802,4.9226,,2021-02-09T16:36:42Z,2017,2017-01-01,2017-12-31
25297573,SDGPOISON,COUNTRY,DJI,YEAR,2013,SEX,MLE,,,,,,,3.2 [1.3-6.8],3.20988,1.30873,6.84697,,2021-02-09T16:36:42Z,2013,2013-01-01,2013-12-31
25297574,SDGPOISON,COUNTRY,DJI,YEAR,2004,SEX,FMLE,,,,,,,2.0 [0.7-4.3],1.96529,0.71137,4.33951,,2021-02-09T16:36:42Z,2004,2004-01-01,2004-12-31
25297575,SDGPOISON,COUNTRY,DJI,YEAR,2011,SEX,FMLE,,,,,,,2.0 [0.8-4.7],2.04724,0.75208,4.73434,,2021-02-09T16:36:42Z,2011,2011-01-01,2011-12-31
25297576,SDGPOISON,COUNTRY,DJI,YEAR,2000,SEX,FMLE,,,,,,,2.1 [0.7-4.6],2.06577,0.74502,4.64696,,2021-02-09T16:36:42Z,2000,2000-01-01,2000-12-31
25297577,SDGPOISON,COUNTRY,DJI,YEAR,2011,SEX,MLE,,,,,,,3.1 [1.3-6.5],3.06864,1.25258,6.47803,,2021-02-09T16:36:42Z,2011,2011-01-01,2011-12-31
25297578,SDGPOISON,COUNTRY,DJI,YEAR,2005,SEX,FMLE,,,,,,,1.8 [0.7-4.1],1.82616,0.66636,4.05378,,2021-02-09T16:36:42Z,2005,2005-01-01,2005-12-31
25297579,SDGPOISON,COUNTRY,DJI,YEAR,2011,SEX,BTSX,,,,,,,2.6 [1.0-5.7],2.59251,1.01927,5.6652,,2021-02-09T16:36:42Z,2011,2011-01-01,2011-12-31
25297580,SDGPOISON,COUNTRY,DJI,YEAR,2018,SEX,BTSX,,,,,,,2.6 [1.0-5.7],2.59883,1.04346,5.7108,,2021-02-09T16:36:42Z,2018,2018-01-01,2018-12-31
25297581,SDGPOISON,COUNTRY,DJI,YEAR,2009,SEX,BTSX,,,,,,,2.5 [1.0-5.5],2.4907,0.96705,5.46116,,2021-02-09T16:36:42Z,2009,2009-01-01,2009-12-31
25297582,SDGPOISON,COUNTRY,DJI,YEAR,2012,SEX,BTSX,,,,,,,2.5 [1.0-5.5],2.54902,1.01463,5.49515,,2021-02-09T16:36:42Z,2012,2012-01-01,2012-12-31
