Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19613012,AIR_7,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1498 [1189–1828],1497.73784,1188.7854,1827.83716,,2018-07-06T10:48:38Z,2016,2016-01-01,2016-12-31
19613013,AIR_7,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,406 [275–534],405.63042,274.90417,534.3078,,2018-07-06T10:48:38Z,2016,2016-01-01,2016-12-31
19613014,AIR_7,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,343553 [295133–396207],343553.4238,295133.4688,396207.1875,,2018-07-06T10:48:38Z,2016,2016-01-01,2016-12-31
19613015,AIR_7,COUNTRY,NIC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:38Z,2016,2016-01-01,2016-12-31
19613016,AIR_7,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,6974 [4774–10699],6973.67073,4774.0083,10698.55469,,2018-07-06T10:48:38Z,2016,2016-01-01,2016-12-31
19613017,AIR_7,COUNTRY,NOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,893 [293–1791],893.46401,293.26038,1790.67151,,2018-07-06T10:48:38Z,2016,2016-01-01,2016-12-31
19613018,AIR_7,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,137930 [119570–157747],137930.1982,119570.0234,157746.9688,,2018-07-06T10:48:38Z,2016,2016-01-01,2016-12-31
19613019,AIR_7,COUNTRY,NRU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613020,AIR_7,COUNTRY,NZL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613021,AIR_7,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,41716 [27385–56319],41715.76108,27384.68164,56319.29297,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613022,AIR_7,COUNTRY,PAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3294 [1087–6414],3293.76654,1087.34839,6413.9082,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613023,AIR_7,COUNTRY,PAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,4578 [3641–5502],4577.95721,3641.02393,5501.7334,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613024,AIR_7,COUNTRY,PAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,203 [94–346],202.99032,94.14038,346.12671,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613025,AIR_7,COUNTRY,PER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,29904 [24564–34920],29904.43835,24563.5625,34919.92969,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613026,AIR_7,COUNTRY,PHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613027,AIR_7,COUNTRY,PNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6701 [5092–8511],6700.97574,5092.28223,8510.97656,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613028,AIR_7,COUNTRY,POL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,52174 [29183–78997],52173.52942,29183.14844,78997.14063,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613029,AIR_7,COUNTRY,POL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,23365 [12671–36122],23364.9688,12670.84961,36121.625,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613030,AIR_7,COUNTRY,POL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,80946 [61687–108407],80946.42883,61687.44141,108407.0313,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613031,AIR_7,COUNTRY,PRK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,48953 [40100–57362],48953.14734,40100.19922,57362.46875,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613032,AIR_7,COUNTRY,PRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613033,AIR_7,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,341 [271–410],341.46861,271.24161,409.82962,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613034,AIR_7,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,294 [257–333],293.84673,257.39511,333.22424,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613035,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,27255 [11604–46979],27254.67857,11603.6875,46979.04688,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613036,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,5191 [2616–8463],5190.81591,2615.50855,8463.25586,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613037,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,74933 [52634–110665],74932.51682,52633.92969,110664.8906,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613038,AIR_7,COUNTRY,RUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,591348 [438914–746000],591348.1875,438914.2813,745999.75,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613039,AIR_7,COUNTRY,RUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,143081 [71931–233851],143081.4689,71930.51563,233850.7188,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613040,AIR_7,COUNTRY,RWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613041,AIR_7,COUNTRY,SDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,233364 [179696–290886],233364.4205,179696.2344,290885.7813,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613042,AIR_7,COUNTRY,SDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,64281 [54953–73653],64280.55396,54952.91797,73653.15625,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613043,AIR_7,COUNTRY,SEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,139467 [101186–179564],139467.373,101186.4688,179564.0156,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613044,AIR_7,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,364 [222–522],363.95051,221.59497,521.73773,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613045,AIR_7,COUNTRY,SEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,21643 [18390–25191],21642.58209,18389.63867,25190.57813,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613046,AIR_7,COUNTRY,SGP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,4495 [3507–5406],4495.39868,3507.15356,5405.82031,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613047,AIR_7,COUNTRY,SGP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4466 [2361–7064],4465.95781,2361.43262,7063.84717,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613048,AIR_7,COUNTRY,SLB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613049,AIR_7,COUNTRY,SLB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,1293 [1033–1546],1293.28616,1033.10095,1546.31824,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613050,AIR_7,COUNTRY,SLV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5290 [3148–7623],5290.05725,3147.79761,7622.65234,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613051,AIR_7,COUNTRY,SLV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2410 [1958–2926],2410.27756,1957.80957,2926.24219,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613052,AIR_7,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,17630 [15006–20325],17629.77686,15005.84668,20325.39063,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613053,AIR_7,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,739 [431–1085],738.66471,431.45966,1084.52795,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613054,AIR_7,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613055,AIR_7,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,62044 [49814–72993],62044.24567,49813.64844,72992.55469,,2018-07-06T10:48:39Z,2016,2016-01-01,2016-12-31
19613056,AIR_7,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,511 [302–738],511.44803,302.48816,737.927,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613057,AIR_7,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,168 [138–205],168.37014,138.13387,204.60172,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613058,AIR_7,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,945 [550–1377],944.9422,550.40643,1376.95972,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613059,AIR_7,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,68 [38–104],68.38177,37.69313,104.3443,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613060,AIR_7,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1594 [1261–1955],1594.0929,1261.48157,1954.86499,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613061,AIR_7,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,12848 [9414–16336],12847.95832,9413.96973,16336.13379,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613062,AIR_7,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,6282 [3306–9973],6281.63791,3306.06519,9973.17188,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613063,AIR_7,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613064,AIR_7,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4281 [2022–6968],4281.38211,2022.16309,6968.39893,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613065,AIR_7,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,914 [705–1150],914.25186,704.94055,1150.24561,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613066,AIR_7,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,261 [135–407],261.02781,135.28662,406.68854,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613067,AIR_7,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,10 [5–15],9.70058,5.17521,15.18079,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613068,AIR_7,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,196 [154–242],196.41891,153.62181,242.37097,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613069,AIR_7,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,59697 [50727–68391],59697.14624,50726.59375,68391.14063,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613070,AIR_7,COUNTRY,TCD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613071,AIR_7,COUNTRY,THA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,58479 [46308–73316],58478.53113,46307.52344,73316.39844,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613072,AIR_7,COUNTRY,TJK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,62095 [46232–79053],62095.06599,46231.83594,79052.76563,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613073,AIR_7,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,804 [497–1138],803.50089,497.40808,1138.21668,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613074,AIR_7,COUNTRY,TKM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,18566 [15034–21817],18565.87909,15034.05859,21817.45117,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613075,AIR_7,COUNTRY,TLS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613076,AIR_7,COUNTRY,TUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,9926 [7206–12777],9926.19122,7206.41992,12777.03125,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613077,AIR_7,COUNTRY,TUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,584 [355–836],583.59206,355.44891,836.30457,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613078,AIR_7,COUNTRY,TUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,136389 [112522–159154],136389.1462,112522.0234,159154.0625,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613079,AIR_7,COUNTRY,TUV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613080,AIR_7,COUNTRY,UKR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,26628 [14163–41109],26627.70194,14163.47754,41109.09766,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613081,AIR_7,COUNTRY,UKR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,96977 [75329–120358],96977.23895,75329.24219,120357.6016,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613082,AIR_7,COUNTRY,URY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,2862 [1990–3754],2861.64913,1990.00427,3753.90259,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613083,AIR_7,COUNTRY,USA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613084,AIR_7,COUNTRY,USA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,901445 [671278–1149780],901444.5977,671277.8125,1149779.5,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613085,AIR_7,COUNTRY,VEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,19308 [8699–32230],19308.16769,8698.70215,32229.69531,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613086,AIR_7,COUNTRY,VEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,19827 [15243–24782],19827.40271,15242.89551,24781.72461,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613087,AIR_7,COUNTRY,VNM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,91869 [53559–135238],91868.6958,53558.92578,135237.8438,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613088,AIR_7,COUNTRY,VNM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,61442 [35820–90448],61442.13031,35820.41406,90447.58594,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613089,AIR_7,COUNTRY,VUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,760 [604–920],759.66257,604.37476,920.29419,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613090,AIR_7,COUNTRY,ZAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,190760 [117697–271707],190760.4229,117697.4297,271707.375,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613091,AIR_7,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,103570 [82113–126105],103569.6711,82113.29688,126104.5156,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613092,AIR_7,COUNTRY,ZAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,55898 [43971–68462],55898.27057,43971.24219,68461.66406,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613093,AIR_7,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,472 [263–716],472.34116,262.69653,716.36737,,2018-07-06T10:48:40Z,2016,2016-01-01,2016-12-31
19613094,AIR_7,COUNTRY,ZMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,264 [147–401],264.38823,147.04175,400.97946,,2018-07-06T10:48:41Z,2016,2016-01-01,2016-12-31
19613095,AIR_7,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,21510 [17895–24896],21509.57831,17895.4082,24896.27344,,2018-07-06T10:48:41Z,2016,2016-01-01,2016-12-31
19613096,AIR_7,COUNTRY,ZWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,8620 [7210–9973],8620.19379,7210.33106,9972.87988,,2018-07-06T10:48:41Z,2016,2016-01-01,2016-12-31
19613251,AIR_7,COUNTRY,AFG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,235006 [182069–288839],235005.7565,182068.9063,288838.8125,,2018-07-06T10:48:44Z,2016,2016-01-01,2016-12-31
19613252,AIR_7,COUNTRY,AFG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,46913 [40389–53611],46913.40039,40389.40625,53611.49219,,2018-07-06T10:48:44Z,2016,2016-01-01,2016-12-31
19613253,AIR_7,COUNTRY,AGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,29840 [24666–35442],29839.51746,24666.32813,35442.37109,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613254,AIR_7,COUNTRY,ALB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,20409 [16286–24251],20409.04077,16286.44629,24250.63672,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613255,AIR_7,COUNTRY,ALB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,3003 [1596–4734],3003.09538,1596.31384,4733.77734,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613256,AIR_7,COUNTRY,AND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613257,AIR_7,COUNTRY,ARG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,19899 [14476–29423],19898.56033,14475.72754,29423.42969,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613258,AIR_7,COUNTRY,ARM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,6192 [4892–7736],6191.81619,4891.87012,7735.60547,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613259,AIR_7,COUNTRY,ATG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,299 [243–352],298.5094,242.85503,352.08725,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613260,AIR_7,COUNTRY,ATG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,13 [7–20],12.68669,6.73258,20.00323,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613261,AIR_7,COUNTRY,AUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613262,AIR_7,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,6740 [3347–10814],6740.153,3346.60278,10814.01074,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613263,AIR_7,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9311 [7095–12058],9311.22369,7094.84229,12057.65137,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613264,AIR_7,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,230 [136–335],230.24342,136.43782,335.29477,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613265,AIR_7,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,18093 [15213–21105],18093.31769,15212.66699,21105.42188,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613266,AIR_7,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,12007 [5861–20006],12006.86839,5860.86475,20005.54688,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613267,AIR_7,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613268,AIR_7,COUNTRY,BGD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,308531 [242635–376639],308530.5718,242634.5,376638.9688,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613269,AIR_7,COUNTRY,BGD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,294753 [251829–340002],294752.8662,251829.1719,340002.1563,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613270,AIR_7,COUNTRY,BGD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,317424 [271103–366275],317424.0107,271102.625,366275,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613271,AIR_7,COUNTRY,BGR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,9268 [4961–14476],9268.00413,4961.05957,14476.29102,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613272,AIR_7,COUNTRY,BGR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,42236 [30901–58809],42236.19258,30901.20703,58809.21094,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613273,AIR_7,COUNTRY,BHR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,143 [97–187],142.9203,97.41267,187.35733,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613274,AIR_7,COUNTRY,BHS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613275,AIR_7,COUNTRY,BLR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,17027 [12584–23896],17026.76806,12583.63184,23896.04883,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613276,AIR_7,COUNTRY,BLR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,18809 [14345–23533],18809.03113,14344.66797,23533.01953,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613277,AIR_7,COUNTRY,BLZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,329 [181–499],329.02533,181.22226,498.69733,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613278,AIR_7,COUNTRY,BLZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,96 [52–148],95.58723,51.79175,147.85074,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613279,AIR_7,COUNTRY,BOL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,603 [325–935],602.81895,325.18057,935.10083,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613280,AIR_7,COUNTRY,BRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
19613281,AIR_7,COUNTRY,BRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,208673 [166133–249801],208672.5454,166133.4375,249800.7656,,2018-07-06T10:48:45Z,2016,2016-01-01,2016-12-31
