Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19250330,SDGAIRBODA,COUNTRY,MNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,52[ 43–61],51.76104,43.23616,60.56355,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250331,SDGAIRBODA,COUNTRY,MNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,44[ 36–51],43.66119,36.27016,51.19996,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250332,SDGAIRBODA,COUNTRY,MNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,62[ 52–73],62.0931,51.91452,72.95387,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250333,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,43[ 37–49],43.3392,36.77448,48.73014,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250334,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,41[ 35–46],40.66344,34.65469,45.59824,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250335,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,47[ 40–53],46.97805,39.73087,53.05206,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250342,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,28[ 24–31],27.60612,24.00803,31.12177,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250343,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,27[ 24–31],27.47801,23.58268,31.43758,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250344,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,27[ 24–30],27.1041,23.70887,30.45942,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250345,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2[ 1–2],1.64881,1.3054,1.96058,,2018-05-28T14:25:51Z,2016,2016-01-01,2016-12-31
19250346,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],1.16884,0.95005,1.34775,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250347,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2[ 2–3],2.33315,1.75453,2.85383,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250348,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,28[ 24–32],27.58918,23.53397,31.53847,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250349,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,29[ 24–33],28.72018,24.41158,32.9903,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250350,SDGAIRBODA,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,26[ 22–30],25.65575,21.87757,29.64002,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250351,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,72[ 58–86],72.24182,58.312,85.6676,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250352,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,59[ 48–70],59.13482,47.88817,69.95767,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250353,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,88[ 71–105],88.21561,71.28894,104.89211,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250360,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,57[ 47–66],56.65292,47.4707,66.40859,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250361,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,55[ 45–64],54.73479,45.39346,64.49333,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250362,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,58[ 49–68],58.39391,48.90944,68.49102,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250363,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.70403,0.5148,0.89279,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250364,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.53501,0.40115,0.66095,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250365,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.88476,0.61942,1.13826,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250366,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,26[ 22–32],26.35117,21.94428,31.56356,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250367,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,30[ 24–35],29.5518,24.26145,35.41591,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250368,SDGAIRBODA,COUNTRY,MRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,22[ 18–26],21.88525,18.07151,26.03584,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250369,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3[ 1–7],3.29574,1.41438,6.78391,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250370,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,3[ 1–6],2.63011,1.12774,5.50134,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250371,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4[ 2–9],4.1615,1.7949600000000001,8.57618,,2018-05-28T14:25:52Z,2016,2016-01-01,2016-12-31
19250378,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,18[ 13–29],18.0773,12.52478,28.62748,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250379,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,13[ 9–22],13.47453,8.81348,21.76644,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250380,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,23[ 17–37],23.11538,16.81237,36.64478,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250381,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–3],1.34313,0.54771,3.07293,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250382,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.55266,0.20884,1.36228,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250383,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2[ 1–5],2.37657,0.97956,5.44122,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250384,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,8[ 5–14],8.04487,5.17893,13.70965,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250385,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6[ 4–11],6.37253,3.81431,11.29605,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250386,SDGAIRBODA,COUNTRY,MUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,10[ 7–17],9.94697,6.72137,16.74881,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250387,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,50[ 42–56],49.50581,41.83699,55.58762,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250388,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,43[ 36–48],42.8285,36.41227,47.94616,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250389,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,58[ 49–65],58.14885,49.00746,65.48537,,2018-05-28T14:25:53Z,2016,2016-01-01,2016-12-31
19250396,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,32[ 28–37],32.44422,28.0109,36.70434,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250397,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,29[ 25–34],29.47019,25.0647,33.84453,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250398,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,36[ 31–41],36.0825,31.4455,40.75254,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250399,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.64931,0.50992,0.76751,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250400,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–1],0.45723,0.37347,0.52565,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250401,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.89224,0.67243,1.08334,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250402,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,20[ 17–23],19.955,16.78166,23.16793,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250403,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,20[ 17–24],20.48997,17.23248,24.01258,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250404,SDGAIRBODA,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,19[ 16–22],19.05897,16.09904,22.10275,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250405,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,11[ 5–22],11.30071,5.26569,22.08458,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250406,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,11[ 5–21],10.57712,4.87741,21.25021,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250407,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,12[ 6–23],11.98876,5.62763,22.74799,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250414,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,23[ 17–32],22.52405,16.89589,32.08553,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250415,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,18[ 13–26],17.8203,12.77164,26.02329,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250416,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,27[ 21–38],27.14071,20.79288,37.96647,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250417,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2[ 1–6],2.42805,1.0846,5.63138,,2018-05-28T14:25:54Z,2016,2016-01-01,2016-12-31
19250418,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,2[ 1–4],1.62853,0.70976,3.91822,,2018-05-28T14:25:55Z,2016,2016-01-01,2016-12-31
19250419,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3[ 1–7],3.27738,1.48171,7.47364,,2018-05-28T14:25:55Z,2016,2016-01-01,2016-12-31
19250420,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,7[ 5–11],7.04369,4.8111,11.36405,,2018-05-28T14:25:55Z,2016,2016-01-01,2016-12-31
19250421,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,7[ 4–11],6.65571,4.34725,11.29568,,2018-05-28T14:25:55Z,2016,2016-01-01,2016-12-31
19250422,SDGAIRBODA,COUNTRY,MYS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,7[ 5–11],7.37184,5.19108,11.31963,,2018-05-28T14:25:55Z,2016,2016-01-01,2016-12-31
19250423,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,50[ 40–61],50.37418,40.05758,60.66191,,2018-05-28T14:25:55Z,2016,2016-01-01,2016-12-31
19250424,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,44[ 35–53],44.12393,34.95235,52.73971,,2018-05-28T14:25:55Z,2016,2016-01-01,2016-12-31
19250425,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,59[ 47–72],59.35791,46.88091,71.9615,,2018-05-28T14:25:55Z,2016,2016-01-01,2016-12-31
19250432,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,41[ 34–50],41.39867,33.93142,49.68571,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250433,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,39[ 31–47],38.63176,31.37463,46.82362,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250434,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,45[ 37–53],44.70568,36.83883,53.25435,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250435,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2[ 1–2],1.82531,1.2999,2.34827,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250436,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–2],1.26342,0.92678,1.57803,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250437,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3[ 2–4],2.66398,1.81259,3.54827,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250438,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,29[ 23–36],28.64715,23.19401,35.56992,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250439,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,29[ 23–36],29.0915,23.43328,36.16869,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250440,SDGAIRBODA,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,28[ 22–34],27.68193,22.32045,34.45378,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250441,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,113[ 95–126],112.74294,95.26593,125.5402,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250442,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,98[ 84–109],98.3924,83.52077,109.11213,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250443,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,129[ 109–144],128.88548,108.82505,144.02626,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250450,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,72[ 64–79],71.56153,63.97418,79.45832,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250451,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,69[ 61–77],68.80885,61.16349,76.76622,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250452,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,74[ 66–82],73.78693,65.95722,82.01844,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250453,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.50004,0.40131,0.58183,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250454,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–0],0.30204,0.25164,0.34096,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250455,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.70746,0.5528,0.83567,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250456,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,45[ 40–51],45.06713,39.62833,50.75642,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250457,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,50[ 44–57],50.27343,43.90514,56.59554,,2018-05-28T14:25:56Z,2016,2016-01-01,2016-12-31
19250458,SDGAIRBODA,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,39[ 34–44],38.79261,33.95074,43.95351,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250459,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,167[ 141–186],166.80171,140.60622,186.21086,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250460,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,162[ 137–180],161.68298,137.10365,179.78966,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250461,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,172[ 145–193],172.21443,144.78787,193.39656,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250468,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,77[ 68–86],77.1165,68.44114,85.9811,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250469,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,79[ 70–88],79.00539,69.8122,88.45099,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250470,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,75[ 66–84],74.67642,66.14909,83.5587,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250471,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.71902,0.58517,0.8329,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250472,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.71504,0.59016,0.81264,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
19250473,SDGAIRBODA,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.72517,0.56388,0.86108,,2018-05-28T14:25:57Z,2016,2016-01-01,2016-12-31
