Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19621488,AIR_90,COUNTRY,BLR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1615 [1299–1902],1615.34338,1298.57263,1902.36523,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621489,AIR_90,COUNTRY,BOL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,14 [7–22],13.90229,7.49936,21.56542,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621490,AIR_90,COUNTRY,BRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621491,AIR_90,COUNTRY,BRN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,231 [159–305],231.31351,159.15868,304.8468,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621492,AIR_90,COUNTRY,BWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,27 [15–41],26.51849,14.56302,40.5556,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621493,AIR_90,COUNTRY,CAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,21 [13–38],21.39279,12.63154,37.86889,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621494,AIR_90,COUNTRY,CHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,179 [147–210],178.73421,146.97696,209.77228,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621495,AIR_90,COUNTRY,CMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,531 [460–605],531.3761,460.18802,604.96924,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621496,AIR_90,COUNTRY,COD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,474 [404–546],473.95114,403.72363,546.01209,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621497,AIR_90,COUNTRY,COG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,464 [396–530],463.50644,396.03098,530.31848,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621498,AIR_90,COUNTRY,COL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,33 [17–53],32.7533,16.94708,52.61626,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621499,AIR_90,COUNTRY,CPV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,663 [542–776],663.16254,541.65198,776.16278,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621500,AIR_90,COUNTRY,CRI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,230 [186–271],230.31497,185.83606,270.82214,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621501,AIR_90,COUNTRY,CUB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,104 [56–164],104.21394,55.63672,163.87875,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621502,AIR_90,COUNTRY,CYP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,52 [27–83],52.08604,27.27363,83.03102,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621503,AIR_90,COUNTRY,DEU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,248 [188–305],247.67513,188.43378,304.81625,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621504,AIR_90,COUNTRY,DJI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,590 [507–675],589.97357,506.59161,674.90302,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621505,AIR_90,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,47 [21–82],46.73764,21.01374,81.94569,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621506,AIR_90,COUNTRY,DZA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,172 [143–205],171.6207,143.14767,204.78217,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621507,AIR_90,COUNTRY,ERI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,18 [11–25],18.08959,11.31227,25.39301,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621508,AIR_90,COUNTRY,EST,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,52 [32–93],51.69502,31.88247,92.54873,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621509,AIR_90,COUNTRY,FIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621510,AIR_90,COUNTRY,FRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,42 [27–58],41.91214,26.96582,58.29321,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621511,AIR_90,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621512,AIR_90,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,647 [549–745],647.43799,548.61475,745.2569,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621513,AIR_90,COUNTRY,GNB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621514,AIR_90,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,115 [79–151],114.58376,79.45565,150.57896,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621515,AIR_90,COUNTRY,GUY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621516,AIR_90,COUNTRY,HRV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,14 [7–22],13.52873,6.61334,21.86155,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621517,AIR_90,COUNTRY,HRV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,181 [127–237],181.02954,127.16431,236.97897,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621518,AIR_90,COUNTRY,HUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,82 [42–133],82.46027,42.37757,133.05081,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621519,AIR_90,COUNTRY,JAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:29Z,2016,2016-01-01,2016-12-31
19621520,AIR_90,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621521,AIR_90,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,122 [98–150],121.95512,97.84799,150.30765,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621522,AIR_90,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621523,AIR_90,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,60 [41–80],59.8534,40.97559,80.28123,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621524,AIR_90,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,278 [239–321],278.47705,239.47095,321.3219,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621525,AIR_90,COUNTRY,LCA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621526,AIR_90,COUNTRY,LSO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1120 [719–1539],1119.74768,719.45038,1538.59058,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621527,AIR_90,COUNTRY,LSO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,494 [412–572],493.95996,412.2507,571.96942,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621528,AIR_90,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,324 [275–377],323.90848,274.55344,377.37317,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621529,AIR_90,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,589 [332–880],588.9837,332.35815,879.65234,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621530,AIR_90,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,189 [88–315],189.38327,87.76012,314.66626,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621531,AIR_90,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,468 [376–554],467.53769,376.42615,554.138,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621532,AIR_90,COUNTRY,NZL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,7 [1–21],7.09765,0.65018,20.97208,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621533,AIR_90,COUNTRY,PHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,482 [240–776],482.25839,239.84856,776.12488,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621534,AIR_90,COUNTRY,POL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,65 [35–101],65.30792,35.41656,100.96433,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621535,AIR_90,COUNTRY,PRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,78 [55–101],78.03073,54.56042,101.48082,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621536,AIR_90,COUNTRY,PRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,41 [21–95],41.46972,20.70042,94.78018,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621537,AIR_90,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,29 [15–48],29.42075,14.8243,47.96844,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621538,AIR_90,COUNTRY,RWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,221 [187–259],221.16681,186.59502,258.53079,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621539,AIR_90,COUNTRY,SAU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621540,AIR_90,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,732 [531–942],731.86206,530.98108,942.27118,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621541,AIR_90,COUNTRY,SLB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,216 [163–277],216.2981,162.84364,276.88571,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621542,AIR_90,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,168 [122–235],167.78461,122.30099,234.62067,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621543,AIR_90,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,135 [79–196],134.80974,78.52346,196.44331,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621544,AIR_90,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,538 [432–638],537.61511,431.80997,638.32764,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621545,AIR_90,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1598 [1380–1825],1597.72095,1379.73962,1824.55347,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621546,AIR_90,COUNTRY,TGO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,11 [7–17],11.34354,6.72011,16.52336,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621547,AIR_90,COUNTRY,TJK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,496 [405–594],495.5686,404.91415,593.54535,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621548,AIR_90,COUNTRY,TKM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1674 [1373–1966],1674.37488,1373.29321,1965.5,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621549,AIR_90,COUNTRY,TON,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,123 [38–243],122.57241,38.01753,243.03487,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621550,AIR_90,COUNTRY,TON,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,78 [36–134],77.94828,35.57762,134.17342,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621551,AIR_90,COUNTRY,TUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,246 [200–297],245.86388,200.16107,296.61111,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621552,AIR_90,COUNTRY,TZA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,793 [505–1107],793.07312,504.82236,1106.72815,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621553,AIR_90,COUNTRY,TZA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4 [2–6],4.25229,2.42106,6.35712,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621554,AIR_90,COUNTRY,UKR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,339 [263–421],339.11475,263.41495,420.87231,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621555,AIR_90,COUNTRY,UZB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,226 [141–320],225.92194,141.12216,319.96243,,2018-07-06T10:52:30Z,2016,2016-01-01,2016-12-31
19621556,AIR_90,COUNTRY,UZB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,43 [24–64],42.80878,24.10127,64.47974,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621557,AIR_90,COUNTRY,VEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,155 [119–194],154.90829,119.09028,193.61562,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621558,AIR_90,COUNTRY,VUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,453 [361–549],453.41635,360.73041,549.29181,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621559,AIR_90,COUNTRY,WSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,117 [38–230],117.28983,37.68409,230.27274,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621560,AIR_90,COUNTRY,YEM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,23 [15–32],23.37034,14.79987,32.45032,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621561,AIR_90,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,324 [270–375],324.07892,269.62518,375.10532,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621634,AIR_90,COUNTRY,AGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1709 [1204–2236],1708.91003,1204.26453,2235.62695,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621635,AIR_90,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,59 [28–98],59.40436,28.17155,98.35928,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621636,AIR_90,COUNTRY,BGR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1283 [1092–1480],1283.15125,1092.29077,1479.64282,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621637,AIR_90,COUNTRY,BHR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,139 [89–195],138.96339,88.52576,195.44124,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621638,AIR_90,COUNTRY,BWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1563 [1239–1925],1562.88123,1239.2865,1924.73987,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621639,AIR_90,COUNTRY,CHN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,259 [155–372],258.88712,155.05777,372.0538,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621640,AIR_90,COUNTRY,CMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,294 [185–414],293.57828,184.60492,414.39944,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621641,AIR_90,COUNTRY,COG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,159 [91–236],159.29036,91.16485,235.71219,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621642,AIR_90,COUNTRY,COM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,152 [74–249],151.7462,73.60049,248.79897,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621643,AIR_90,COUNTRY,CZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,575 [473–680],575.17224,473.28336,679.51782,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621644,AIR_90,COUNTRY,DOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1092 [928–1292],1091.95093,927.63849,1291.7196,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621645,AIR_90,COUNTRY,ECU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,392 [307–498],392.49295,306.94461,497.93485,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621646,AIR_90,COUNTRY,ETH,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,144 [80–218],143.61412,80.39632,217.55711,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621647,AIR_90,COUNTRY,FSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,95 [35–172],94.72779,35.16958,171.66212,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621648,AIR_90,COUNTRY,GEO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,64 [33–103],64.15683,33.01186,103.05613,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621649,AIR_90,COUNTRY,GMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2465 [1885–3060],2465.15332,1885.30945,3060.16211,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621650,AIR_90,COUNTRY,GRD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,76 [39–121],75.83677,39.23569,120.75207,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621651,AIR_90,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,531 [450–622],530.69647,449.87546,621.99957,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621652,AIR_90,COUNTRY,IRN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1212 [1079–1357],1211.95581,1079.22925,1356.66199,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621653,AIR_90,COUNTRY,ITA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,43 [19–72],42.74406,19.18196,71.93397,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621654,AIR_90,COUNTRY,JPN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,35 [13–62],34.75035,13.09895,62.48904,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621655,AIR_90,COUNTRY,KEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,96 [52–148],95.61865,52.30608,148.09393,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621656,AIR_90,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1193 [1030–1354],1192.59229,1030.43103,1354.052,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621657,AIR_90,COUNTRY,LSO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2517 [1914–3147],2516.97192,1914.49609,3147.38867,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621658,AIR_90,COUNTRY,LUX,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,159 [119–207],159.3773,118.91283,207.11836,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621659,AIR_90,COUNTRY,MDA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2028 [1744–2328],2027.97864,1744.11462,2327.54981,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621660,AIR_90,COUNTRY,MDG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,171 [88–275],171.02182,87.83818,275.43839,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621661,AIR_90,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1078 [680–1521],1077.77026,680.23315,1521.021,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621662,AIR_90,COUNTRY,NGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,4368 [3626–5181],4367.78613,3625.79517,5180.88281,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621663,AIR_90,COUNTRY,NZL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,195 [137–258],194.75578,137.24472,257.52457,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621664,AIR_90,COUNTRY,PAK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,287 [175–409],287.44891,174.50716,408.91644,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621665,AIR_90,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,144 [54–260],144.27769,54.12094,260.24411,,2018-07-06T10:52:33Z,2016,2016-01-01,2016-12-31
19621666,AIR_90,COUNTRY,PRK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,730 [406–1111],730.4007,406.44785,1110.96021,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621667,AIR_90,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,3118 [2756–3517],3117.63916,2755.5293,3517.05981,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621668,AIR_90,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,2878 [2049–3740],2877.61011,2049.02319,3739.69922,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621669,AIR_90,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,152 [87–224],151.78424,87.38258,223.60565,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621670,AIR_90,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,65 [32–107],65.34558,31.75672,107.07411,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621671,AIR_90,COUNTRY,TKM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2072 [1758–2417],2072.00391,1758.28687,2417.12207,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621672,AIR_90,COUNTRY,TLS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,210 [102–343],209.59328,101.86873,343.45468,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621673,AIR_90,COUNTRY,VUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,76 [27–138],75.56144,26.82453,138.18761,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621674,AIR_90,COUNTRY,YEM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,281 [165–406],281.14575,165.31593,406.4816,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621756,AIR_90,COUNTRY,AGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:36Z,2016,2016-01-01,2016-12-31
19621757,AIR_90,COUNTRY,ARM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:36Z,2016,2016-01-01,2016-12-31
19621758,AIR_90,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,9 [2–19],8.55337,2.20304,18.8039,,2018-07-06T10:52:36Z,2016,2016-01-01,2016-12-31
19621759,AIR_90,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,46 [29–65],45.57241,28.91547,64.96926,,2018-07-06T10:52:36Z,2016,2016-01-01,2016-12-31
