Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19245791,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,6[ 4–7],5.86442,4.31779,7.10386,,2018-05-28T14:23:17Z,2016,2016-01-01,2016-12-31
19245792,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,4[ 3–5],4.04272,3.083,4.76784,,2018-05-28T14:23:17Z,2016,2016-01-01,2016-12-31
19245793,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,8[ 5–9],7.59823,5.27837,9.47425,,2018-05-28T14:23:17Z,2016,2016-01-01,2016-12-31
19245794,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,21[ 17–25],21.03562,17.14732,24.80297,,2018-05-28T14:23:17Z,2016,2016-01-01,2016-12-31
19245795,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,24[ 19–28],23.53275,18.81967,27.68131,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245796,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,19[ 15–22],18.66098,14.96729,22.29701,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245797,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,24[ 17–33],23.8834,16.92074,33.42306,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245798,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,23[ 17–33],23.49636,16.65755,32.67122,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245799,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,24[ 17–34],24.24957,17.1763,34.21547,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245806,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,13[ 9–17],12.51443,9.4599,17.14482,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245807,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,14[ 10–19],13.79081,10.17664,19.16546,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245808,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,11[ 9–15],11.30609,8.72467,15.28423,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245809,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–2],1.11207,0.6635,1.70757,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245810,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.79113,0.47362,1.20851,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245811,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–2],1.41569,0.82721,2.14526,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245812,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,8[ 6–12],8.1155,5.86282,11.53528,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245813,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9[ 7–13],9.34584,6.64958,13.41721,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245814,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,7[ 5–10],6.95244,5.11499,9.77818,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245815,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6[ 2–11],5.55876,1.67958,11.23878,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245816,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,6[ 2–13],6.25511,1.88999,12.64668,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245817,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5[ 1–10],4.84304,1.46333,9.79172,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245824,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,12[ 8–16],12.07366,8.12269,16.21302,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245825,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,9[ 6–14],9.41343,5.68958,13.55558,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245826,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,15[ 10–19],14.80787,10.46426,19.36648,,2018-05-28T14:23:18Z,2016,2016-01-01,2016-12-31
19245827,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,3[ 2–6],3.38164,1.52974,5.91084,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245828,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3[ 1–5],3.02828,1.36989,5.2932,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245829,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4[ 2–7],3.74482,1.69403,6.54566,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245830,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5[ 2–11],4.61643,2.05502,10.56993,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245831,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,5[ 2–13],5.29763,2.09617,12.91221,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245832,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4[ 2–8],3.91629,2.03161,8.21297,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245833,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,5[ 3–7],5.0073,3.19102,6.90765,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245834,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4[ 3–6],4.2883,2.72797,5.91266,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245835,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,6[ 4–8],5.79429,3.70015,8.05647,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245842,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,107[ 76–144],106.94997,76.03386,143.83864,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245843,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,100[ 66–140],100.12416,66.07417,139.71675,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245844,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,114[ 85–150],114.37474,85.05232,150.4933,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245845,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,7[ 4–10],6.75517,3.70185,10.20224,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245846,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3[ 1–4],2.65938,1.43877,4.00004,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245847,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,11[ 6–17],11.23831,6.11654,17.06608,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245848,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,49[ 33–72],49.3334,32.52944,71.95831,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245849,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,50[ 31–75],50.06156,31.46719,75.36204,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245850,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,49[ 34–68],48.53759,34.00995,67.7424,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245851,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,48[ 40–55],47.94937,40.19717,54.89458,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245852,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,39[ 33–44],38.98405,32.60325,44.35876,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245853,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,57[ 47–66],56.9874,47.41397,65.6032,,2018-05-28T14:23:19Z,2016,2016-01-01,2016-12-31
19245860,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,25[ 21–28],24.66355,21.39956,28.09557,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245861,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,31[ 27–35],30.9976,26.86562,35.34518,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245862,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,18[ 16–21],18.28156,15.77807,20.85243,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245863,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.65423,0.49405,0.79881,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245864,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–0],0.30545,0.2434,0.36065,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245865,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],1.00585,0.73689,1.25158,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245866,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,21[ 18–25],21.34406,18.23337,24.6446,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245867,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,31[ 27–36],31.27802,26.59187,36.3336,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245868,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11[ 10–13],11.33271,9.62601,13.05754,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245869,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,71[ 61–80],71.40681,60.67553,80.03922,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245870,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,67[ 57–75],66.79233,56.86068,74.70436,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245871,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,76[ 64–86],75.99791,64.27737,85.60014,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245878,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,27[ 24–30],26.77524,23.64528,29.82396,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245879,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,28[ 24–31],27.53948,24.09869,30.79072,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245880,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,26[ 23–29],26.01855,22.84875,29.1106,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245881,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–0],0.42295,0.33536,0.49908,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245882,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–0],0.35251,0.28741,0.40493,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245883,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–1],0.49303,0.37141,0.60059,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245884,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,19[ 17–22],19.4863,16.98339,22.10216,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245885,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,23[ 20–26],23.00659,19.93628,26.01643,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245886,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,16[ 14–18],15.98735,13.8576,18.19188,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245887,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,52[ 44–58],51.85362,44.05305,58.18005,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245888,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,46[ 39–52],46.1898,39.32013,51.72091,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245889,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,58[ 49–65],57.6318,48.61301,65.03767,,2018-05-28T14:23:20Z,2016,2016-01-01,2016-12-31
19245896,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,25[ 22–28],24.94799,21.99559,28.00438,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245897,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,22[ 19–25],22.23043,19.43277,24.82665,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245898,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,28[ 25–31],27.72447,24.50887,31.29395,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245899,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.52232,0.40516,0.61863,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245900,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–0],0.30941,0.25245,0.35537,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245901,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.73953,0.55662,0.89532,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245902,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,13[ 11–15],12.92183,11.29776,14.559,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245903,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,13[ 12–15],13.31529,11.57873,14.96987,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245904,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,13[ 11–14],12.52262,10.85566,14.22573,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245905,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,61[ 52–68],61.13675,51.815,68.43025,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245906,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,57[ 48–63],56.86708,48.45057,63.42768,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245907,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,66[ 55–74],65.54876,55.31028,73.55797,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245914,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,24[ 21–27],23.63628,20.76655,26.64192,,2018-05-28T14:23:21Z,2016,2016-01-01,2016-12-31
19245915,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,25[ 22–28],24.75546,21.59293,27.91736,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245916,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,22[ 20–25],22.48306,19.76408,25.38957,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245917,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.55522,0.44075,0.65286,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245918,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.53042,0.43186,0.60879,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245919,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.58086,0.44086,0.70456,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245920,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,16[ 14–18],15.57295,13.57572,17.65505,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245921,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,18[ 16–20],17.96726,15.56609,20.35261,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245922,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,13[ 11–15],13.10188,11.32142,14.96851,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245923,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,59[ 43–73],59.39937,43.42455,72.6504,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245924,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,60[ 44–74],60.38545,43.94422,73.50702,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245925,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,59[ 43–72],58.60139,42.89107,72.01758,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245932,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,20[ 15–25],20.08229,14.68382,24.92226,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245933,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,20[ 14–25],19.69037,14.22632,24.61765,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245934,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,20[ 15–25],20.39572,15.06641,25.38661,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245935,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],1.04366,0.68104,1.36188,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245936,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.73794,0.49475,0.93756,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245937,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–2],1.29106,0.82564,1.72236,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245938,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,12[ 8–15],11.83441,8.39168,15.06012,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245939,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,13[ 9–17],13.21072,9.18478,16.90416,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245940,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11[ 8–14],10.72309,7.67946,13.6197,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245941,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,11[ 5–27],11.41887,5.01155,26.78971,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245942,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,13[ 6–31],12.99791,5.65365,31.32521,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245943,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,10[ 4–22],9.79042,4.34398,22.37393,,2018-05-28T14:23:22Z,2016,2016-01-01,2016-12-31
19245950,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,29[ 18–53],28.73567,18.20731,52.60452,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
19245951,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,26[ 14–50],26.04238,14.48285,50.04269,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
19245952,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,32[ 22–55],31.50914,21.69422,55.32931,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
19245953,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,9[ 4–27],9.42605,3.95102,27.37046,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
19245954,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,4[ 2–12],3.88831,1.5469,12.06382,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
19245955,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,15[ 6–43],15.13708,6.40665,42.91655,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
19245956,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,15[ 7–33],15.09819,6.94046,32.67514,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
19245957,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,17[ 7–39],17.49806,7.28994,39.44748,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
19245958,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,13[ 7–25],12.6238,6.66827,25.48396,,2018-05-28T14:23:23Z,2016,2016-01-01,2016-12-31
