Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19612711,AIR_9,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,275 [180–378],274.75986,180.28893,377.80313,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612712,AIR_9,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,79 [54–122],78.67702,54.39305,121.86153,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612713,AIR_9,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,81 [30–148],80.83981,30.126830000000002,147.87561,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612714,AIR_9,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612715,AIR_9,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,148 [72–246],147.61165,72.05309,245.94688,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612716,AIR_9,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1405 [1021–1808],1405.07178,1020.92896,1807.69617,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612717,AIR_9,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,237 [200–274],237.31104,199.58948,273.78809,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612718,AIR_9,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,127 [105–149],126.97732,105.39916,148.64061,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612719,AIR_9,COUNTRY,BGR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,1369 [1088–1621],1369.1416,1087.8186,1621.43994,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612720,AIR_9,COUNTRY,BHR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,60 [48–72],59.8969,47.73055,72.42574,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612721,AIR_9,COUNTRY,BHR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,40 [27–53],40.29018,27.46128,52.81728,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612722,AIR_9,COUNTRY,BHS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,30 [16–48],29.80952,15.54641,47.65906,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612723,AIR_9,COUNTRY,BIH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,44 [28–60],43.51835,28.12478,60.45555,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612724,AIR_9,COUNTRY,BIH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,699 [539–858],699.20581,538.62408,858.08862,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612725,AIR_9,COUNTRY,BIH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,471 [371–590],470.51187,370.57645,590.36627,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612726,AIR_9,COUNTRY,BLZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,259 [211–305],258.67352,211.20583,305.01627,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612727,AIR_9,COUNTRY,BOL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,454 [250–693],454.41705,249.6552,693.21088,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612728,AIR_9,COUNTRY,BOL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,10 [5–16],10.19248,5.49816,15.81071,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612729,AIR_9,COUNTRY,BRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,26 [12–44],25.91209,12.4247,43.55353,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612730,AIR_9,COUNTRY,BRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,272 [156–400],272.2092,155.8815,400.40958,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612731,AIR_9,COUNTRY,BRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,281 [220–353],280.66418,220.12634,353.34473,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612732,AIR_9,COUNTRY,BRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612733,AIR_9,COUNTRY,BRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,54 [32–80],53.52532,32.4902,80.17437,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612734,AIR_9,COUNTRY,BTN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,720 [615–829],719.56079,615.29456,828.91327,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612735,AIR_9,COUNTRY,BWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,412 [238–604],411.86392,237.57381,603.83325,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612736,AIR_9,COUNTRY,CAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,2531 [1930–3164],2531.06274,1930.00012,3164.47803,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612737,AIR_9,COUNTRY,CAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,6 [4–9],6.43139,4.06908,8.93521,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612738,AIR_9,COUNTRY,CAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,36 [21–63],35.87213,21.18098,63.49978,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612739,AIR_9,COUNTRY,CHE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612740,AIR_9,COUNTRY,CHE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,59 [35–110],58.53755,34.84511,110.10032,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612741,AIR_9,COUNTRY,CHN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,113 [88–141],113.49863,87.7817,140.57309,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612742,AIR_9,COUNTRY,CIV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1659 [1003–2378],1659.34448,1002.67938,2377.72754,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612743,AIR_9,COUNTRY,CIV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4 [2–6],3.77032,2.09996,5.71409,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612744,AIR_9,COUNTRY,CMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,260 [225–296],259.97253,225.1442,295.97754,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612745,AIR_9,COUNTRY,COD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612746,AIR_9,COUNTRY,COD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,157 [132–183],157.33501,132.21629,183.10634,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612747,AIR_9,COUNTRY,COK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612748,AIR_9,COUNTRY,COL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,100 [47–166],100.4372,47.34033,165.63672,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612749,AIR_9,COUNTRY,COL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,32 [16–51],31.8256,16.46708,51.12597,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612750,AIR_9,COUNTRY,COM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,138 [109–168],137.7989,108.74691,167.7189,,2018-07-06T10:48:31Z,2016,2016-01-01,2016-12-31
19612751,AIR_9,COUNTRY,CPV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612752,AIR_9,COUNTRY,CPV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,154 [124–190],154.27635,123.56232,190.17023,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612753,AIR_9,COUNTRY,CUB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,167 [88–264],167.32777,87.83503,263.84238,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612754,AIR_9,COUNTRY,CUB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612755,AIR_9,COUNTRY,CYP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,22 [11–36],22.34829,10.82125,36.16034,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612756,AIR_9,COUNTRY,CYP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,73 [38–117],73.43584,38.45296,117.06502,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612757,AIR_9,COUNTRY,CZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,459 [326–596],459.10037,326.39658,595.81049,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612758,AIR_9,COUNTRY,CZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,161 [119–216],161.07527,119.07676,216.26552,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612759,AIR_9,COUNTRY,DEU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,103 [66–176],103.37818,66.15496,176.06125,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612760,AIR_9,COUNTRY,DJI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,12 [7–17],12.07246,7.46724,17.09985,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612761,AIR_9,COUNTRY,DMA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612762,AIR_9,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,44 [13–90],44.18193,12.86558,90.21618,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612763,AIR_9,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,89 [40–155],88.58006,39.82653,155.30853,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612764,AIR_9,COUNTRY,DNK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,83 [50–155],82.65603,49.56554,155.02556,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612765,AIR_9,COUNTRY,DOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,343 [280–402],343.12711,279.79779,401.65576,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612766,AIR_9,COUNTRY,DOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,181 [139–227],181.38469,138.6823,227.30196,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612767,AIR_9,COUNTRY,DZA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,141 [117–168],140.80014,117.44045,168.0063,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612768,AIR_9,COUNTRY,ECU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,11 [6–18],10.96819,5.54916,17.86543,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612769,AIR_9,COUNTRY,EGY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,566 [450–678],565.63336,449.65707,678.19214,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612770,AIR_9,COUNTRY,ERI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1213 [918–1527],1212.83301,918.35498,1527.04443,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612771,AIR_9,COUNTRY,ERI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,221 [186–257],220.64391,185.61667,256.84549,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612772,AIR_9,COUNTRY,ESP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,125 [78–177],125.16166,78.08961,176.50784,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612773,AIR_9,COUNTRY,EST,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,98 [60–175],97.89111,60.37352,175.25281,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612774,AIR_9,COUNTRY,ETH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,10 [6–15],10.35762,6.17551,15.02673,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612775,AIR_9,COUNTRY,FIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4 [0–12],4.02369,0.28927,12.11815,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612776,AIR_9,COUNTRY,FJI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,117 [37–231],117.23833,36.90374,231.42123,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612777,AIR_9,COUNTRY,FJI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,45 [33–59],44.69661,32.7596,59.268,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612778,AIR_9,COUNTRY,FRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,109 [70–151],108.53319,69.82909,150.95265,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612779,AIR_9,COUNTRY,FSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,164 [120–212],163.53143,120.11626,212.16484,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612780,AIR_9,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,14 [9–20],14.27789,8.74361,20.38548,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612781,AIR_9,COUNTRY,GEO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,78 [44–117],78.15189,44.14394,117.24796,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612782,AIR_9,COUNTRY,GEO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,546 [393–771],546.47693,393.38153,771.06769,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612783,AIR_9,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,351 [298–404],351.29712,297.67606,404.37326,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612784,AIR_9,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612785,AIR_9,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,196 [158–237],196.45938,157.97691,236.67348,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612786,AIR_9,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],2.38139,1.3974,3.48715,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612787,AIR_9,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1974 [1519–2455],1973.75488,1518.66065,2454.96094,,2018-07-06T10:48:32Z,2016,2016-01-01,2016-12-31
19612788,AIR_9,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,190 [163–219],190.22118,163.07037,218.5054,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612789,AIR_9,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,294 [204–386],294.0961,203.93463,386.48309,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612790,AIR_9,COUNTRY,GRD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612791,AIR_9,COUNTRY,GRD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,146 [111–190],145.98642,111.3408,190.04364,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612792,AIR_9,COUNTRY,GTM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,7 [4–10],6.83431,3.75694,10.44619,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612793,AIR_9,COUNTRY,HND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,99 [54–152],99.07729,53.54059,151.8385,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612794,AIR_9,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,51 [42–62],51.1694,41.54286,62.11354,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612795,AIR_9,COUNTRY,HRV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,505 [355–661],504.88666,354.65793,660.92816,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612796,AIR_9,COUNTRY,HTI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612797,AIR_9,COUNTRY,HTI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,265 [209–326],264.89557,208.9111,325.66928,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612798,AIR_9,COUNTRY,HUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,30 [13–49],29.56476,13.2724,49.28027,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612799,AIR_9,COUNTRY,HUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,154 [79–249],154.41399,79.35566,249.14917,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612800,AIR_9,COUNTRY,IDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,573 [468–679],572.83148,467.62238,679.27173,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612801,AIR_9,COUNTRY,IND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,692 [552–828],692.09106,552.06879,827.67609,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612802,AIR_9,COUNTRY,IND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,277 [237–321],276.56293,237.19821,320.76703,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612803,AIR_9,COUNTRY,IRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612804,AIR_9,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,377 [298–460],377.39117,297.65955,459.68317,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612805,AIR_9,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,23 [16–31],23.47152,15.57884,31.38514,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612806,AIR_9,COUNTRY,ISR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,56 [37–89],56.12312,37.16707,88.71562,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612807,AIR_9,COUNTRY,JAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612808,AIR_9,COUNTRY,JOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,154 [108–204],154.15755,107.66225,204.19188,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612809,AIR_9,COUNTRY,JOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,9 [5–13],8.99933,5.34919,13.08521,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612810,AIR_9,COUNTRY,JPN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,253 [195–306],252.77495,195.13605,305.87848,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612811,AIR_9,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,218 [157–304],217.76163,157.33151,303.71219,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612812,AIR_9,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612813,AIR_9,COUNTRY,KHM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,409 [251–583],409.34375,250.75066,583.17603,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612814,AIR_9,COUNTRY,KHM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,22 [12–33],21.53828,12.05278,32.53326,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612815,AIR_9,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,409 [326–494],408.65396,325.78903,494.32501,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612816,AIR_9,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,164 [91–249],164.11685,91.47128,248.55386,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612817,AIR_9,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612818,AIR_9,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,616 [371–886],615.58124,371.47183,886.09393,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612819,AIR_9,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,20 [11–30],19.78159,10.9948,30.03506,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612820,AIR_9,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1132 [945–1320],1132.35718,944.59558,1320.34717,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612821,AIR_9,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,188 [152–222],187.89853,152.44498,222.46532,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612822,AIR_9,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,112 [86–139],112.0708,86.3283,139.21303,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612823,AIR_9,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,124 [79–170],123.51369,78.91035,170.4082,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612824,AIR_9,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,37 [20–57],36.94448,20.13794,56.85839,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612825,AIR_9,COUNTRY,LKA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,58 [27–99],57.99544,27.21172,98.5962,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612826,AIR_9,COUNTRY,LKA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,149 [114–191],148.959,113.60986,190.73915,,2018-07-06T10:48:33Z,2016,2016-01-01,2016-12-31
19612827,AIR_9,COUNTRY,LSO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,235 [196–272],234.88098,196.02773,271.97495,,2018-07-06T10:48:34Z,2016,2016-01-01,2016-12-31
19612828,AIR_9,COUNTRY,LTU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,979 [726–1216],979.19275,726.25293,1216.0271,,2018-07-06T10:48:34Z,2016,2016-01-01,2016-12-31
19612829,AIR_9,COUNTRY,LTU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,294 [178–530],293.94446,178.47099,530.08411,,2018-07-06T10:48:34Z,2016,2016-01-01,2016-12-31
