Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19748677,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,32 703,32703.04454,,,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748678,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,7843,7842.79416,,,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748679,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,9333,9332.54709,,,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748680,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,65013 [48735-82977],65013,48735,82977,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748681,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1848,1847.64879,,,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748682,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,5171,5171.15838,,,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748683,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,10 640,10639.93032,,,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748684,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3209,3209.17314,,,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748685,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4998,4998.48791,,,,2018-08-20T15:19:49Z,2016,2016-01-01,2016-12-31
19748686,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,25866 [18537-34969],25866,18537,34969,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748687,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1798,1798.31816,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748688,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,6317,6317.08223,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748689,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,22 063,22063.11482,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748690,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4634,4633.6211,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748691,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4334,4334.05904,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748692,AIR_45,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,39146 [30028-48853],39146,30028,48853,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748693,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1807,1806.9505,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748694,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,7374,7374.03307,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748695,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,30 443,30442.53618,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748696,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,7096,7095.71563,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748697,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5824,5823.54226,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748698,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,52543 [41460-64167],52543,41460,64167,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748699,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,872,872.46348,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748700,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,3136,3136.09635,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748701,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,12 070,12070.28383,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748702,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,2765,2765.02817,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748703,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,3085,3085.21847,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748704,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,21929 [16417-27799],21929,16417,27799,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748705,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,934,934.487,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748706,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,4238,4237.93659,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748707,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,18 372,18372.25204,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748708,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4331,4330.6875,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748709,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,2738,2738.32373,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748710,AIR_45,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,30614 [24588-36883],30614,24588,36883,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748711,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,13 804,13804.49275,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748712,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,5360,5360.16618,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748713,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,77 151,77150.51367,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748714,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,3715,3715.06152,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748715,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,18 286,18285.66727,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748716,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,118316 [101381-136227],118316,101381,136227,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748717,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,6677,6676.86068,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748718,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2353,2352.97913,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748719,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,27 894,27893.76495,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748720,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,724,724.16768,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748721,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,8526,8526.20026,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748722,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,46174 [38567-53584],46174,38567,53584,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748723,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,7128,7127.63212,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748724,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3007,3007.18713,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748725,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,49 257,49256.74945,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748726,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2991,2990.89378,,,,2018-08-20T15:19:50Z,2016,2016-01-01,2016-12-31
19748727,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,9759,9759.46718,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748728,AIR_45,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,72142 [61847-83006],72142,61847,83006,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748729,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,165 869,165869.1228,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748730,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,6695,6695.41632,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748731,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,22 840,22839.59583,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748732,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,445,444.54762,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748733,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,17 712,17711.78308,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748734,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,213560 [161003-266816],213560,161003,266816,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748735,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,79 724,79724.07422,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748736,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2862,2862.33554,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748737,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,9387,9386.79565,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748738,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,219,219.48114,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748739,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9271,9270.81525,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748740,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,101464 [76148-127128],101464,76148,127128,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748741,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,86 145,86145.04852,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748742,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3833,3833.08077,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748743,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 453,13452.79968,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748744,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,225,225.06647,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748745,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,8441,8440.96759,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748746,AIR_45,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,112097 [84829-139688],112097,84829,139688,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748747,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,8817,8816.94117,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748748,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,13 952,13951.67531,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748749,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,26 763,26763.36069,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748750,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,11 843,11843.41158,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748751,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,9041,9041.47063,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748752,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,70417 [56001-87539],70417,56001,87539,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748753,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4332,4331.90119,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748754,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,5793,5792.99197,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748755,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,9845,9845.39988,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748756,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3705,3705.37077,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748757,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4720,4719.60635,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748758,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,28395 [21860-35934],28395,21860,35934,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748759,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4485,4485.03975,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748760,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,8159,8158.68355,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748761,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,16 918,16917.96054,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748762,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,8138,8138.04068,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748763,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4322,4321.86445,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748764,AIR_45,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,42022 [33597-51451],42022,33597,51451,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748765,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,194 325,194325.4648,,,,2018-08-20T15:19:51Z,2016,2016-01-01,2016-12-31
19748766,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,8763,8763.38794,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748767,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,28 206,28205.70599,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748768,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,297,296.91202,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748769,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,22 909,22909.34216,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748770,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,254501 [196453-314322],254501,196453,314322,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748771,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,97 680,97680.23224,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748772,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,4507,4507.20918,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748773,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,12 261,12260.92282,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748774,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,132,132.39276,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748775,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,11 783,11782.72501,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748776,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,126363 [97196-156101],126363,97196,156101,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748777,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,96 645,96645.22913,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748778,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,4256,4256.17867,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748779,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,15 945,15944.78351,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748780,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,165,164.51926,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748781,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11 127,11126.61728,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748782,AIR_45,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,128137 [99254-157597],128137,99254,157597,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748783,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,269 923,269922.636,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748784,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,8674,8673.5831,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748785,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,48 673,48673.47083,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748786,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,997,996.65166,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748787,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,25 375,25375.41315,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748788,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,353642 [275347-433225],353642,275347,433225,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748789,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,131 252,131252.1056,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748790,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,4795,4795.38283,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748791,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,22 112,22111.60785,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748792,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,470,470.22521,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748793,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,13 833,13832.66965,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748794,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,172462 [134369-211492],172462,134369,211492,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748795,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,138 671,138670.532,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748796,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3878,3878.20024,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748797,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,26 562,26561.86279,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748798,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,526,526.42646,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748799,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11 543,11542.74368,,,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748800,AIR_45,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,181180 [141192-221582],181180,141192,221582,,2018-08-20T15:19:52Z,2016,2016-01-01,2016-12-31
19748801,AIR_45,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,664 774,664773.8857,,,,2018-08-20T15:19:53Z,2016,2016-01-01,2016-12-31
19748802,AIR_45,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,418 438,418438.0081,,,,2018-08-20T15:19:53Z,2016,2016-01-01,2016-12-31
19748803,AIR_45,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,725 533,725532.5879,,,,2018-08-20T15:19:53Z,2016,2016-01-01,2016-12-31
19748804,AIR_45,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,88 448,88447.72778,,,,2018-08-20T15:19:53Z,2016,2016-01-01,2016-12-31
19748805,AIR_45,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,594 447,594447.3242,,,,2018-08-20T15:19:53Z,2016,2016-01-01,2016-12-31
